ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
BanDiuLaChi-83_sleep-1,,BanDiuLaChi,83_sleep,nɔn33,nɔn33,n ɔ n ³³,,Duong2020,,,^n ɔ n 33$,default
NungDinLaChi-83_sleep-1,,NungDinLaChi,83_sleep,non33,non33,n o n ³³,,Duong2020,,,^n o n 33$,default
Vietnamese-83_sleep-1,,Vietnamese,83_sleep,ngủ,ngủ,n g ủ/u,,Duong2020,,,^n g ủ$,default
BanPhungLaChi-84_know-1,,BanPhungLaChi,84_know,ɕo44/ su44,ɕo44,ɕ o ⁴⁴,,Duong2020,,,^ɕ o 44$,default
BanPhungLaChi-84_know-2,,BanPhungLaChi,84_know,ɕo44/ su44,su44,s u ⁴⁴,,Duong2020,,,^s u 44$,default
BanDiuLaChi-84_know-1,,BanDiuLaChi,84_know,lu45,lu45,l u ⁴⁵,,Duong2020,,,^l u 45$,default
NungDinLaChi-84_know-1,,NungDinLaChi,84_know,ru33,ru33,r u ³³,,Duong2020,,,^r u 33$,default
Vietnamese-84_know-1,,Vietnamese,84_know,biết,biết,b i ế/e t,,Duong2020,,,^b i ế t$,default
BanPhungLaChi-85_eat-1,,BanPhungLaChi,85_eat,pu33 mi11,pu33_mi11,p u ³³ + m i ¹¹,,Duong2020,,,^p u 33 _ m i 11$,default
BanDiuLaChi-85_eat-1,,BanDiuLaChi,85_eat,cin23,cin23,c i n ²³,,Duong2020,,,^c i n 23$,default
NungDinLaChi-85_eat-1,,NungDinLaChi,85_eat,cin323,cin323,c i n ³²³,,Duong2020,,,^c i n 323$,default
Vietnamese-85_eat-1,,Vietnamese,85_eat,ăn,ăn,ă n,,Duong2020,,,^ă n$,default
BanPhungLaChi-86_drink-1,,BanPhungLaChi,86_drink,ko44,ko44,k o ⁴⁴,,Duong2020,,,^k o 44$,default
BanDiuLaChi-86_drink-1,,BanDiuLaChi,86_drink,cĭn323,cĭn323,c ĭ n ³²³,,Duong2020,,,^c ĭ n 323$,default
NungDinLaChi-86_drink-1,,NungDinLaChi,86_drink,cĭn323 cĭn323,cĭn323_cĭn323,c ĭ n ³²³ + c ĭ n ³²³,,Duong2020,,,^c ĭ n 323 _ c ĭ n 323$,default
Vietnamese-86_drink-1,,Vietnamese,86_drink,uống,uống,u ó/o ŋ,,Duong2020,,,^u ố ng $,default
BanPhungLaChi-87_bite-1,,BanPhungLaChi,87_bite,tja33,tja33,t j a ³³,,Duong2020,,,^t j a 33$,default
BanDiuLaChi-87_bite-1,,BanDiuLaChi,87_bite,khăp35,khăp35,kʰ ă p ³⁵,,Duong2020,,,^kh ă p 35$,default
NungDinLaChi-87_bite-1,,NungDinLaChi,87_bite,khăp35,khăp35,kʰ ă p ³⁵,,Duong2020,,,^kh ă p 35$,default
Vietnamese-87_bite-1,,Vietnamese,87_bite,cắn,cắn,c ắ/a n,,Duong2020,,,^c ắ n$,default
BanPhungLaChi-88_die-1,,BanPhungLaChi,88_die,pɛ̃53,pɛ̃53,p ɛ̃ ⁵³,,Duong2020,,,^p ɛ̃ 53$,default
BanDiuLaChi-88_die-1,,BanDiuLaChi,88_die,thaj323,thaj323,tʰ a j ³²³,,Duong2020,,,^th a j 323$,default
NungDinLaChi-88_die-1,,NungDinLaChi,88_die,thaj323,thaj323,tʰ a j ³²³,,Duong2020,,,^th a j 323$,default
Vietnamese-88_die-1,,Vietnamese,88_die,chết,chết,cʰ ế/e t,,Duong2020,,,^ch ế t$,default
BanPhungLaChi-89_give-1,,BanPhungLaChi,89_give,nɨ55ʔ,nɨ55ʔ,n ɨ ⁵⁵ ʔ,,Duong2020,,,^n ɨ 55 ʔ $,default
BanDiuLaChi-89_give-1,,BanDiuLaChi,89_give,ha33 ʔɯ323,ha33_ʔɯ323,h a ³³ + ʔ ɯ ³²³,,Duong2020,,,^h a 33 _ ʔ ɯ 323$,default
NungDinLaChi-89_give-1,,NungDinLaChi,89_give,hɤ̆ɯ21 / hăɯ21,hɤ̆ɯ21,h ɤ̆ɯ/ɤ̆ɯ̯ ²¹,,Duong2020,,,^h ɤ̆ɯ 21$,default
NungDinLaChi-89_give-2,,NungDinLaChi,89_give,hɤ̆ɯ21 / hăɯ21,hăɯ21,h ă ɯ ²¹,,Duong2020,,,^h ă ɯ 21$,default
Vietnamese-89_give-1,,Vietnamese,89_give,cho ,cho,cʰ o,,Duong2020,,,^ch o$,default
BanPhungLaChi-90_one-1,,BanPhungLaChi,90_one,căm33/ ca  m̥,căm33,c ă m ³³,,Duong2020,,,^c ă m 33$,default
BanPhungLaChi-90_one-2,,BanPhungLaChi,90_one,căm33/ ca  m̥,ca__m̥,c a + m̥,,Duong2020,,,^c a __ m̥$,default
BanDiuLaChi-90_one-1,,BanDiuLaChi,90_one,Ɂɗew33,Ɂɗew33,ʔ ɗ e w ³³,,Duong2020,,,^Ɂ ɗ e w 33$,default
NungDinLaChi-90_one-1,,NungDinLaChi,90_one,Ɂɗew33,Ɂɗew33,ʔ ɗ e w ³³,,Duong2020,,,^Ɂ ɗ e w 33$,default
Vietnamese-90_one-1,,Vietnamese,90_one,một,một,m ộ/o t,,Duong2020,,,^m ộ t$,default
BanPhungLaChi-91_two-1,,BanPhungLaChi,91_two,ɸu44,ɸu44,ɸ u ⁴⁴,,Duong2020,,,^ɸ u 44$,default
BanDiuLaChi-91_two-1,,BanDiuLaChi,91_two,θõ35,θõ35,θ õ ³⁵,,Duong2020,,,^θ õ 35$,default
NungDinLaChi-91_two-1,,NungDinLaChi,91_two,ɬoŋ33,ɬoŋ33,ɬ o ŋ ³³,,Duong2020,,,^ɬ o ŋ 33$,default
Vietnamese-91_two-1,,Vietnamese,91_two,hai,hai,h a i,,Duong2020,,,^h a i$,default
BanPhungLaChi-92_all-1,,BanPhungLaChi,92_all,to33 mjã33,to33_mjã33,t o ³³ + m j ã ³³,,Duong2020,,,^t o 33 _ m j ã 33$,default
BanDiuLaChi-92_all-1,,BanDiuLaChi,92_all,tɯŋ33 le43,tɯŋ33_le43,t ɯ ŋ ³³ + l e ⁴³,,Duong2020,,,^t ɯ ŋ 33 _ l e 43$,default
NungDinLaChi-92_all-1,,NungDinLaChi,92_all,tɯŋ33 le43,tɯŋ33_le43,t ɯ ŋ ³³ + l e ⁴³,,Duong2020,,,^t ɯ ŋ 33 _ l e 43$,default
Vietnamese-92_all-1,,Vietnamese,92_all,tất cả,tất_cả,t ấ/a t + c ả/a,,Duong2020,,,^t ấ t _ c ả$,default
BanPhungLaChi-93_what-1,,BanPhungLaChi,93_what,kɛ44 ʔa44,kɛ44_ʔa44,k ɛ ⁴⁴ + ʔ a ⁴⁴,,Duong2020,,,^k ɛ 44 _ ʔ a 44$,default
BanDiuLaChi-93_what-1,,BanDiuLaChi,93_what,kăŋ212,kăŋ212,k ă ŋ ²¹²,,Duong2020,,,^k ă ŋ 212$,default
NungDinLaChi-93_what-1,,NungDinLaChi,93_what,ka31 răŋ33,ka31_răŋ33,k a ³¹ + r ă ŋ ³³,,Duong2020,,,^k a 31 _ r ă ŋ 33$,default
Vietnamese-93_what-1,,Vietnamese,93_what,"gì, cái gì",gì,g ì/i,,Duong2020,,,^g ì $,default
Vietnamese-93_what-2,,Vietnamese,93_what,"gì, cái gì",cái_gì,c á i + g ì/i,,Duong2020,,,^c á i _ g ì $,default
BanPhungLaChi-94_who-1,,BanPhungLaChi,94_who,kɛ55 nɔ53 kɛ55 ʔa33,kɛ55_nɔ53_kɛ55_ʔa33,k ɛ ⁵⁵ + n ɔ ⁵³ + k ɛ ⁵⁵ + ʔ a ³³,,Duong2020,,,^k ɛ 55 _ n ɔ 53 _ k ɛ 55 _ ʔ a 33$,default
BanDiuLaChi-94_who-1,,BanDiuLaChi,94_who,kɯŋ33,kɯŋ33,k ɯ ŋ ³³,,Duong2020,,,^k ɯ ŋ 33$,default
NungDinLaChi-94_who-1,,NungDinLaChi,94_who,kɔn33/ răɯ33,kɔn33,k ɔ n ³³,,Duong2020,,,^k ɔ n 33$,default
NungDinLaChi-94_who-2,,NungDinLaChi,94_who,kɔn33/ răɯ33,răɯ33,r ă ɯ ³³,,Duong2020,,,^r ă ɯ 33$,default
Vietnamese-94_who-1,,Vietnamese,94_who,ai,ai,a i,,Duong2020,,,^a i$,default
BanPhungLaChi-95_no-1,,BanPhungLaChi,95_no,ljo55ˀ,ljo55ˀ,l j o ˀ/⁵⁵,,Duong2020,,,^l j o 55ˀ$,default
BanDiuLaChi-95_no-1,,BanDiuLaChi,95_no,Ɂɓo31,Ɂɓo31,ʔ ɓ o ³¹,,Duong2020,,,^Ɂ ɓ o 31$,default
NungDinLaChi-95_no-1,,NungDinLaChi,95_no,Ɂɓo31,Ɂɓo31,ʔ ɓ o ³¹,,Duong2020,,,^Ɂ ɓ o 31$,default
Vietnamese-95_no-1,,Vietnamese,95_no,không,không,kʰ ô/o ŋ,,Duong2020,,,^kh ô ng $,default
BanPhungLaChi-96_here-1,,BanPhungLaChi,96_here,nɤ53,nɤ53,n ɤ ⁵³,,Duong2020,,,^n ɤ 53$,default
BanDiuLaChi-96_here-1,,BanDiuLaChi,96_here,ne43,ne43,n e ⁴³,,Duong2020,,,^n e 43$,default
NungDinLaChi-96_here-1,,NungDinLaChi,96_here,năj31,năj31,n ă j ³¹,,Duong2020,,,^n ă j 31$,default
Vietnamese-96_here-1,,Vietnamese,96_here,này,này,n ày/ai̯,,Duong2020,,,^n ày $,default
BanPhungLaChi-97_that-1,,BanPhungLaChi,97_that,kăj323,kăj323,k ă j ³²³,,Duong2020,,,^k ă j 323$,default
BanDiuLaChi-97_that-1,,BanDiuLaChi,97_that,paj33,paj33,p a j ³³,,Duong2020,,,^p a j 33$,default
NungDinLaChi-97_that-1,,NungDinLaChi,97_that,ɯ̆m45,ɯ̆m45,ɯ̆ m ⁴⁵,,Duong2020,,,^ɯ̆ m 45$,default
Vietnamese-97_that-1,,Vietnamese,97_that,kia,kia,k i a,,Duong2020,,,^k i a$,default
BanPhungLaChi-98_i-1,,BanPhungLaChi,98_i,ʔa33 kh u44,ʔa33_kh_u44,ʔ a ³³ + kʰ + u ⁴⁴,,Duong2020,,,^ʔ a 33 _ kh _ u 44$,default
BanDiuLaChi-98_i-1,,BanDiuLaChi,98_i,ku44,ku44,k u ⁴⁴,,Duong2020,,,^k u 44$,default
NungDinLaChi-98_i-1,,NungDinLaChi,98_i,khɔj21,khɔj21,kʰ ɔ j ²¹,,Duong2020,,,^kh ɔ j 21$,default
Vietnamese-98_i-1,,Vietnamese,98_i,tao/tôi,tao,t a o,,Duong2020,,,^t a o$,default
Vietnamese-98_i-2,,Vietnamese,98_i,tao/tôi,tôi,t ô/o i,,Duong2020,,,^t ô i$,default
BanPhungLaChi-99_you-1,,BanPhungLaChi,99_you,ʔa33  bɛ33,ʔa33__bɛ33,ʔ a ³³ + b ɛ ³³,,Duong2020,,,^ʔ a 33 __ b ɛ 33$,default
BanDiuLaChi-99_you-1,,BanDiuLaChi,99_you,mɯ33,mɯ33,m ɯ ³³,,Duong2020,,,^m ɯ 33$,default
NungDinLaChi-99_you-1,,NungDinLaChi,99_you,măɯ33,măɯ33,m ă ɯ ³³,,Duong2020,,,^m ă ɯ 33$,default
Vietnamese-99_you-1,,Vietnamese,99_you,mày,mày,m ày/ai̯,,Duong2020,,,^m ày $,default
BanPhungLaChi-100_we-1,,BanPhungLaChi,100_we,ʔa33  tɛ33,ʔa33__tɛ33,ʔ a ³³ + t ɛ ³³,,Duong2020,,,^ʔ a 33 __ t ɛ 33$,default
BanDiuLaChi-100_we-1,,BanDiuLaChi,100_we,lɤ̆w33,lɤ̆w33,l ɤ̆w/ɤ̆u̯ ³³,,Duong2020,,,^l ɤ̆w 33$,default
NungDinLaChi-100_we-1,,NungDinLaChi,100_we,lɤ̆w33,lɤ̆w33,l ɤ̆w/ɤ̆u̯ ³³,,Duong2020,,,^l ɤ̆w 33$,default
Vietnamese-100_we-1,,Vietnamese,100_we,chúng ta,chúng_ta,cʰ ú/u ŋ + t a,,Duong2020,,,^ch ú ng _ t a$,default
